,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
5624,Not Deployed,,Driver Distractions Outside Vehicle,,,Clear or Partly Cloudy,,,2016-10-10,0.0,Possible Injury,Lap & Shoulder Used,22.0,47.45285803867389,Dark-Street Lights On,-122.27993803173374,10.0,,,,,35.0,,,Blacktop,Had NOT Been Drinking,22:11:00,Stopped in Roadway,40.400000000000006,0.0625,0.22500000000000003,-0.34999999999999876,40.37777777777777,73.72222222222223,0.6874999999999999,0.125,1.625,74.88888888888889,0.0,0.0,30.02,0.005000000000000782,30.022222222222222,48.422222222222224,0.0125,0.375,-0.9625000000000012,47.91111111111111,7.4,7.4,1.6,2.32,2.1209787157884255,13.0,2376.0
5625,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-10-10,0.0,No Injury,Lap & Shoulder Used,22.0,47.45285803867389,Dark-Street Lights On,-122.27993803173374,10.0,,,,,35.0,,,Blacktop,Had NOT Been Drinking,22:11:00,Going Straight Ahead,40.400000000000006,0.0625,0.22500000000000003,-0.34999999999999876,40.37777777777777,73.72222222222223,0.6874999999999999,0.125,1.625,74.88888888888889,0.0,0.0,30.02,0.005000000000000782,30.022222222222222,48.422222222222224,0.0125,0.375,-0.9625000000000012,47.91111111111111,7.4,7.4,1.6,2.32,2.1209787157884255,13.0,2376.0
5626,Not Deployed,,Under Influence of Alcohol,,,Raining,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,16.0,47.63434334174589,Daylight,-122.32376132550573,10.0,,,,,60.0,Straight & Grade,Wet,Concrete,HBD - Ability Impaired,16:25:00,Slowing,50.53111111111112,0.1390243902439024,0.23902439024390237,-0.5024390243902445,49.89047619047618,77.30666666666666,0.3463414634146341,0.38536585365853654,0.34146341463414637,77.52380952380952,0.011999999999999744,0.0,29.90977777777778,0.006097560975609843,29.906904761904766,57.741304347826095,0.1317073170731707,0.22926829268292676,-0.6512195121951222,57.083333333333336,12.4,8.1,2.1029411764705888,1.6766666666666665,1.8189237847465878,73.0,2377.0
5627,Not Deployed,,None,,,Raining,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,16.0,47.63434334174589,Daylight,-122.32376132550573,10.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,16:25:00,Stopped for Traffic,50.53111111111112,0.1390243902439024,0.23902439024390237,-0.5024390243902445,49.89047619047618,77.30666666666666,0.3463414634146341,0.38536585365853654,0.34146341463414637,77.52380952380952,0.011999999999999744,0.0,29.90977777777778,0.006097560975609843,29.906904761904766,57.741304347826095,0.1317073170731707,0.22926829268292676,-0.6512195121951222,57.083333333333336,12.4,8.1,2.1029411764705888,1.6766666666666665,1.8189237847465878,73.0,2377.0
5628,Not Deployed,,Inattention,,,Overcast,,,2016-10-08,5.0,No Injury,Lap & Shoulder Used,11.0,47.51005999687399,Daylight,-122.35509018675795,10.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:12:00,Going Straight Ahead,56.94117647058823,0.5363636363636364,0.045454545454545456,3.216666666666667,58.16,93.80588235294117,0.03636363636363637,0.6454545454545454,-5.083333333333333,91.0,0.0,0.01,29.73375,-0.00909090909090922,29.708571428571435,58.8,0.6727272727272727,0.0,4.674999999999998,60.853333333333325,24.0,22.0,5.192857142857143,5.484615384615385,1.7079751569023434,32.0,2378.0
5629,Not Deployed,,None,,,Overcast,,,2016-10-08,5.0,No Injury,Lap & Shoulder Used,11.0,47.51005999687399,Daylight,-122.35509018675795,10.0,No Injury,Lap & Shoulder Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:12:00,Stopped at Signal or Stop Sign,56.94117647058823,0.5363636363636364,0.045454545454545456,3.216666666666667,58.16,93.80588235294117,0.03636363636363637,0.6454545454545454,-5.083333333333333,91.0,0.0,0.01,29.73375,-0.00909090909090922,29.708571428571435,58.8,0.6727272727272727,0.0,4.674999999999998,60.853333333333325,24.0,22.0,5.192857142857143,5.484615384615385,1.7079751569023434,32.0,2378.0
5630,Not Deployed,,None,,,Overcast,,,2016-10-08,5.0,No Injury,Lap & Shoulder Used,11.0,47.51005999687399,Daylight,-122.35509018675795,10.0,No Injury,Child Booster Seat Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,11:12:00,Stopped at Signal or Stop Sign,56.94117647058823,0.5363636363636364,0.045454545454545456,3.216666666666667,58.16,93.80588235294117,0.03636363636363637,0.6454545454545454,-5.083333333333333,91.0,0.0,0.01,29.73375,-0.00909090909090922,29.708571428571435,58.8,0.6727272727272727,0.0,4.674999999999998,60.853333333333325,24.0,22.0,5.192857142857143,5.484615384615385,1.7079751569023434,32.0,2378.0
5631,Not Deployed,,Did Not Grant RW to Vehicle,,,Raining,,,2016-10-01,5.0,No Injury,Lap & Shoulder Used,12.0,47.50716965691993,Daylight,-122.35217214451555,10.0,,,,,,,,Concrete,Unknown,12:45:00,Merging (Entering Traffic),49.98235294117647,0.2,0.21999999999999997,0.05000000000000071,49.73125,74.64117647058822,0.7699999999999999,0.45,1.9,74.9375,0.019999999999999574,0.04,29.819411764705887,0.007000000000000029,29.825625,58.023529411764706,0.04,0.17,-0.6899999999999984,57.66875000000001,21.0,21.0,2.538461538461538,4.8769230769230765,1.791236110938133,33.0,2379.0
5632,Not Deployed,,None,,,Raining,,,2016-10-01,5.0,No Injury,Lap & Shoulder Used,12.0,47.50716965691993,Daylight,-122.35217214451555,10.0,No Injury,Child Booster Seat Used,,,,,,Concrete,Had NOT Been Drinking,12:45:00,Going Straight Ahead,49.98235294117647,0.2,0.21999999999999997,0.05000000000000071,49.73125,74.64117647058822,0.7699999999999999,0.45,1.9,74.9375,0.019999999999999574,0.04,29.819411764705887,0.007000000000000029,29.825625,58.023529411764706,0.04,0.17,-0.6899999999999984,57.66875000000001,21.0,21.0,2.538461538461538,4.8769230769230765,1.791236110938133,33.0,2379.0
5633,Not Deployed,,None,,,Raining,,,2016-10-01,5.0,No Injury,Lap & Shoulder Used,12.0,47.50716965691993,Daylight,-122.35217214451555,10.0,No Injury,Child Booster Seat Used,,,,,,Concrete,Had NOT Been Drinking,12:45:00,Going Straight Ahead,49.98235294117647,0.2,0.21999999999999997,0.05000000000000071,49.73125,74.64117647058822,0.7699999999999999,0.45,1.9,74.9375,0.019999999999999574,0.04,29.819411764705887,0.007000000000000029,29.825625,58.023529411764706,0.04,0.17,-0.6899999999999984,57.66875000000001,21.0,21.0,2.538461538461538,4.8769230769230765,1.791236110938133,33.0,2379.0
5634,Not Deployed,,None,,,Raining,,,2016-10-01,5.0,No Injury,Lap & Shoulder Used,12.0,47.50716965691993,Daylight,-122.35217214451555,10.0,No Injury,Child Booster Seat Used,,,,,,Concrete,Had NOT Been Drinking,12:45:00,Going Straight Ahead,49.98235294117647,0.2,0.21999999999999997,0.05000000000000071,49.73125,74.64117647058822,0.7699999999999999,0.45,1.9,74.9375,0.019999999999999574,0.04,29.819411764705887,0.007000000000000029,29.825625,58.023529411764706,0.04,0.17,-0.6899999999999984,57.66875000000001,21.0,21.0,2.538461538461538,4.8769230769230765,1.791236110938133,33.0,2379.0
5635,Not Deployed,,Follow Too Closely,,,Raining,,,2016-10-08,5.0,No Injury,Lap & Shoulder Used,14.0,47.62103495350135,Daylight,-122.20168728938393,10.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:25:00,Going Straight Ahead,59.1875,0.06666666666666667,0.16666666666666666,-0.466666666666665,59.06250000000001,87.07500000000002,0.6666666666666666,0.03333333333333333,3.8333333333333335,88.5,0.056603773584904454,0.06,29.827500000000004,-0.018333333333332646,29.82125,63.037499999999994,0.016666666666666666,0.35000000000000003,-1.7500000000000024,62.4,16.8,14.0,2.75,2.566666666666667,1.1971342437465107,10.0,2380.0
5636,Not Deployed,,None,,,Raining,,,2016-10-08,5.0,No Injury,Lap & Shoulder Used,14.0,47.62103495350135,Daylight,-122.20168728938393,10.0,No Injury,Child Infant Seat Used,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:25:00,Stopped for Traffic,59.1875,0.06666666666666667,0.16666666666666666,-0.466666666666665,59.06250000000001,87.07500000000002,0.6666666666666666,0.03333333333333333,3.8333333333333335,88.5,0.056603773584904454,0.06,29.827500000000004,-0.018333333333332646,29.82125,63.037499999999994,0.016666666666666666,0.35000000000000003,-1.7500000000000024,62.4,16.8,14.0,2.75,2.566666666666667,1.1971342437465107,10.0,2380.0
5637,Not Deployed,,Disregard Stop and Go Light,,,Overcast,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,13.0,47.61501204942014,Daylight,-122.2070159399835,10.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:52:00,Going Straight Ahead,51.099999999999994,0.225,0.15000000000000002,0.12500000000000178,51.1,84.1875,0.32499999999999996,0.5750000000000001,-1.25,83.375,0.0,0.0,30.01125,0.07249999999999979,30.0125,55.8125,0.125,0.0,0.6249999999999982,56.1,6.2,5.6,0.9166666666666666,1.1333333333333333,1.1098899984162591,10.0,2381.0
5638,Not Deployed,,None,,,Overcast,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,13.0,47.61501204942014,Daylight,-122.2070159399835,10.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,13:52:00,Making Left Turn,51.099999999999994,0.225,0.15000000000000002,0.12500000000000178,51.1,84.1875,0.32499999999999996,0.5750000000000001,-1.25,83.375,0.0,0.0,30.01125,0.07249999999999979,30.0125,55.8125,0.125,0.0,0.6249999999999982,56.1,6.2,5.6,0.9166666666666666,1.1333333333333333,1.1098899984162591,10.0,2381.0
5639,Not Deployed,,Exceeding Reas. Safe Speed,,,Overcast,,,2016-10-07,4.0,Possible Injury,Lap & Shoulder Used,17.0,47.64299122887511,Daylight,-122.27641188348645,10.0,,,,,60.0,,,Blacktop,Had NOT Been Drinking,17:52:00,Going Straight Ahead,49.11724137931034,0.10588235294117647,0.07058823529411766,0.4058823529411768,49.26428571428573,64.34482758620689,0.40588235294117647,0.07058823529411765,3.0,65.46428571428571,0.0,0.0,29.989999999999995,0.001764705882353008,29.988571428571426,61.42758620689656,0.0,0.10588235294117648,-0.8470588235294116,61.149999999999984,31.7,19.9,2.3818181818181823,1.9761904761904763,2.311565946122843,46.0,2382.0
5640,Not Deployed,,None,,,Overcast,,,2016-10-07,4.0,No Injury,Lap & Shoulder Used,17.0,47.64299122887511,Daylight,-122.27641188348645,10.0,,,,,60.0,,,Blacktop,Had NOT Been Drinking,17:52:00,Stopped for Traffic,49.11724137931034,0.10588235294117647,0.07058823529411766,0.4058823529411768,49.26428571428573,64.34482758620689,0.40588235294117647,0.07058823529411765,3.0,65.46428571428571,0.0,0.0,29.989999999999995,0.001764705882353008,29.988571428571426,61.42758620689656,0.0,0.10588235294117648,-0.8470588235294116,61.149999999999984,31.7,19.9,2.3818181818181823,1.9761904761904763,2.311565946122843,46.0,2382.0
5641,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-10-07,4.0,No Injury,Lap & Shoulder Used,14.0,47.602210160448024,Daylight,-122.29677551361384,10.0,,,,,30.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:26:00,Going Straight Ahead,51.824000000000005,0.28571428571428575,0.19047619047619047,0.3619047619047613,51.98333333333333,69.21538461538462,0.06190476190476191,1.2142857142857142,-6.190476190476191,66.75,0.0,0.0,29.961999999999993,0.00476190476190483,29.964583333333323,62.085185185185175,0.6285714285714286,0.028571428571428574,3.0619047619047626,63.50833333333335,32.3,32.3,4.855555555555557,5.080000000000001,1.8681492070589758,49.0,2383.0
5642,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-10-07,4.0,No Injury,Lap & Shoulder Used,14.0,47.602210160448024,Daylight,-122.29677551361384,10.0,No Injury,Child Booster Seat Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,14:26:00,Slowing,51.824000000000005,0.28571428571428575,0.19047619047619047,0.3619047619047613,51.98333333333333,69.21538461538462,0.06190476190476191,1.2142857142857142,-6.190476190476191,66.75,0.0,0.0,29.961999999999993,0.00476190476190483,29.964583333333323,62.085185185185175,0.6285714285714286,0.028571428571428574,3.0619047619047626,63.50833333333335,32.3,32.3,4.855555555555557,5.080000000000001,1.8681492070589758,49.0,2383.0
5643,Unknown,,Unknown Driver Distraction,,,Overcast,,,2016-10-10,0.0,Unknown,Unknown,15.0,47.51733453518808,Daylight,-122.34539346147876,10.0,,,,,,Straight & Grade,Wet,Blacktop,Unknown,15:51:00,Going Straight Ahead,45.62941176470588,0.20000000000000004,0.35555555555555557,-1.3000000000000003,44.92941176470588,63.035294117647055,0.34444444444444444,0.6666666666666666,-2.7777777777777777,61.23529411764706,0.0,0.0,29.928125000000005,-0.007500000000000284,29.925000000000004,58.311764705882354,0.15555555555555556,0.14444444444444443,0.06666666666666682,58.364705882352936,12.3,10.0,2.6071428571428577,2.507142857142857,1.7928316262968886,31.0,2384.0
5644,Not Deployed,,None,,,Overcast,,,2016-10-10,0.0,No Injury,Lap & Shoulder Used,15.0,47.51733453518808,Daylight,-122.34539346147876,10.0,,,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,15:51:00,Going Straight Ahead,45.62941176470588,0.20000000000000004,0.35555555555555557,-1.3000000000000003,44.92941176470588,63.035294117647055,0.34444444444444444,0.6666666666666666,-2.7777777777777777,61.23529411764706,0.0,0.0,29.928125000000005,-0.007500000000000284,29.925000000000004,58.311764705882354,0.15555555555555556,0.14444444444444443,0.06666666666666682,58.364705882352936,12.3,10.0,2.6071428571428577,2.507142857142857,1.7928316262968886,31.0,2384.0
5645,Unknown,,None,,,Overcast,,,2016-10-10,0.0,Unknown,Unknown,15.0,47.51733453518808,Daylight,-122.34539346147876,10.0,,,,,,Straight & Grade,Wet,Blacktop,Unknown,15:51:00,Going Straight Ahead,45.62941176470588,0.20000000000000004,0.35555555555555557,-1.3000000000000003,44.92941176470588,63.035294117647055,0.34444444444444444,0.6666666666666666,-2.7777777777777777,61.23529411764706,0.0,0.0,29.928125000000005,-0.007500000000000284,29.925000000000004,58.311764705882354,0.15555555555555556,0.14444444444444443,0.06666666666666682,58.364705882352936,12.3,10.0,2.6071428571428577,2.507142857142857,1.7928316262968886,31.0,2384.0
5646,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-10-11,1.0,No Injury,Lap & Shoulder Used,9.0,47.73091812807323,Daylight,-122.25213116868716,10.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:30:00,Backing,39.648148148148145,0.42307692307692313,0.06153846153846155,2.365384615384616,40.81153846153846,88.64444444444443,0.12692307692307694,1.0499999999999998,-8.76923076923077,83.65384615384616,0.0,0.01,30.154230769230765,0.01461538461538444,30.161538461538463,42.9037037037037,0.6384615384615384,0.0,5.049999999999999,45.60384615384615,7.4,4.0,0.6826086956521739,0.9999999999999999,1.8612117949803522,46.0,2385.0
5647,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-10-11,1.0,No Injury,Lap & Shoulder Used,9.0,47.73091812807323,Daylight,-122.25213116868716,10.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,09:30:00,Stopped for Traffic,39.648148148148145,0.42307692307692313,0.06153846153846155,2.365384615384616,40.81153846153846,88.64444444444443,0.12692307692307694,1.0499999999999998,-8.76923076923077,83.65384615384616,0.0,0.01,30.154230769230765,0.01461538461538444,30.161538461538463,42.9037037037037,0.6384615384615384,0.0,5.049999999999999,45.60384615384615,7.4,4.0,0.6826086956521739,0.9999999999999999,1.8612117949803522,46.0,2385.0
5648,Not Airbag Equipped,,Inattention,,,Overcast,,,2016-10-07,4.0,No Injury,Lap & Shoulder Used,12.0,47.47376401250981,Daylight,-122.23089890637944,10.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:47:00,Going Straight Ahead,53.2,0.1,0.15000000000000002,-0.40000000000000213,53.43333333333334,79.47142857142856,0.1,0.8999999999999999,-7.0,76.83333333333333,0.0,0.0,30.044285714285714,0.01499999999999968,30.053333333333338,59.628571428571426,0.24999999999999997,0.025,1.9250000000000007,60.78333333333333,17.0,10.0,5.666666666666667,4.95,2.061980226300532,10.0,2386.0
5649,Not Deployed,,None,,,Overcast,,,2016-10-07,4.0,Possible Injury,Lap & Shoulder Used,12.0,47.47376401250981,Daylight,-122.23089890637944,10.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,12:47:00,Going Straight Ahead,53.2,0.1,0.15000000000000002,-0.40000000000000213,53.43333333333334,79.47142857142856,0.1,0.8999999999999999,-7.0,76.83333333333333,0.0,0.0,30.044285714285714,0.01499999999999968,30.053333333333338,59.628571428571426,0.24999999999999997,0.025,1.9250000000000007,60.78333333333333,17.0,10.0,5.666666666666667,4.95,2.061980226300532,10.0,2386.0
5650,Not Deployed,,Did Not Grant RW to Vehicle,,,Clear or Partly Cloudy,,,2016-10-11,1.0,No Injury,Lap & Shoulder Used,15.0,47.599284061602056,Daylight,-122.30222216075194,10.0,,,,,5.0,,,Blacktop,Had NOT Been Drinking,15:13:00,Backing,44.154166666666676,0.32499999999999996,0.4,0.3000000000000001,43.427777777777784,48.52,0.775,0.46249999999999997,2.235294117647059,47.68421052631579,0.0,0.0,30.113749999999996,-0.007058823529412032,30.093333333333337,64.20384615384616,0.15625000000000003,0.51875,-1.5588235294117647,63.510000000000005,19.3,19.3,3.3411764705882354,3.7266666666666666,1.8204857676736412,50.0,2387.0
5651,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-10-11,1.0,Possible Injury,Lap & Shoulder Used,15.0,47.599284061602056,Daylight,-122.30222216075194,10.0,,,,,5.0,,,Blacktop,Had NOT Been Drinking,15:13:00,Going Straight Ahead,44.154166666666676,0.32499999999999996,0.4,0.3000000000000001,43.427777777777784,48.52,0.775,0.46249999999999997,2.235294117647059,47.68421052631579,0.0,0.0,30.113749999999996,-0.007058823529412032,30.093333333333337,64.20384615384616,0.15625000000000003,0.51875,-1.5588235294117647,63.510000000000005,19.3,19.3,3.3411764705882354,3.7266666666666666,1.8204857676736412,50.0,2387.0
5652,Not Deployed,,Disregard Stop and Go Light,,,Clear or Partly Cloudy,,,2016-10-11,1.0,No Injury,Shoulder Belt Used,6.0,47.41232801193989,Dark-Street Lights Off,-122.26092735040658,10.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:24:00,Making Left Turn,41.160000000000004,0.07500000000000001,0.275,-1.2750000000000004,40.44,91.17999999999999,0.425,0.125,3.0,92.2,0.0,0.0,30.268,0.020000000000000462,30.276,43.666666666666664,0.0,0.27499999999999997,-2.0749999999999993,42.8,12.3,2.5,2.8000000000000003,0.725,1.975243539328664,9.0,2388.0
5653,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-10-11,1.0,No Injury,Shoulder Belt Used,6.0,47.41232801193989,Dark-Street Lights Off,-122.26092735040658,10.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,06:24:00,Going Straight Ahead,41.160000000000004,0.07500000000000001,0.275,-1.2750000000000004,40.44,91.17999999999999,0.425,0.125,3.0,92.2,0.0,0.0,30.268,0.020000000000000462,30.276,43.666666666666664,0.0,0.27499999999999997,-2.0749999999999993,42.8,12.3,2.5,2.8000000000000003,0.725,1.975243539328664,9.0,2388.0
5654,Front Airbag Deployed,,Inattention,,,Overcast,,,2016-10-09,6.0,Possible Injury,Lap & Shoulder Used,7.0,47.412041107532794,Daylight,-122.22797509815784,10.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:20:00,Going Straight Ahead,50.866666666666674,0.03333333333333333,0.10000000000000002,-0.46666666666666856,50.76666666666667,93.8,0.06666666666666667,0.0,0.3333333333333333,94.0,0.0,0.0,30.16333333333333,0.01333333333333305,30.166666666666668,52.70000000000001,0.06666666666666667,0.16666666666666666,-0.9000000000000009,52.29999999999999,,,0.7,0.0,1.9870651617101505,4.0,2389.0
5655,Not Deployed,,None,,,Overcast,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,7.0,47.412041107532794,Daylight,-122.22797509815784,10.0,,,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:20:00,Stopped for Traffic,50.866666666666674,0.03333333333333333,0.10000000000000002,-0.46666666666666856,50.76666666666667,93.8,0.06666666666666667,0.0,0.3333333333333333,94.0,0.0,0.0,30.16333333333333,0.01333333333333305,30.166666666666668,52.70000000000001,0.06666666666666667,0.16666666666666666,-0.9000000000000009,52.29999999999999,,,0.7,0.0,1.9870651617101505,4.0,2389.0
5656,Not Deployed,,None,,,Overcast,,,2016-10-09,6.0,No Injury,Lap & Shoulder Used,7.0,47.412041107532794,Daylight,-122.22797509815784,10.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:20:00,Stopped at Signal or Stop Sign,50.866666666666674,0.03333333333333333,0.10000000000000002,-0.46666666666666856,50.76666666666667,93.8,0.06666666666666667,0.0,0.3333333333333333,94.0,0.0,0.0,30.16333333333333,0.01333333333333305,30.166666666666668,52.70000000000001,0.06666666666666667,0.16666666666666666,-0.9000000000000009,52.29999999999999,,,0.7,0.0,1.9870651617101505,4.0,2389.0
5657,Not Deployed,,Follow Too Closely,,,Raining,,,2016-10-09,6.0,No Injury,Unknown,18.0,47.551221178493606,Dusk,-122.28819996985409,10.0,,,,,,,,Blacktop,Had NOT Been Drinking,18:14:00,Going Straight Ahead,49.65384615384615,0.09,0.12,-0.009999999999999431,49.77,82.12857142857142,0.4699999999999999,0.05,2.3,84.27272727272727,0.0,0.0,29.870000000000005,-0.015000000000000568,29.875,55.00000000000001,0.0,0.19,-0.7900000000000027,54.37272727272727,5.8,5.8,0.8181818181818182,1.0555555555555556,1.7207215235606836,28.0,2390.0
