,airbag,alcohol_test_given,contributing_factor_1,contributing_factor_2,contributing_factor_3,current_weather,cyclist_injury,cyclist_present,date,day_of_week,driver_injury,driver_restraint_type,hour,lat,lighting_conditions,lon,month,passenger_injury,passenger_restraint_type,pedestrian_injury,pedestrian_present,posted_speed_limit,roadway_characterization,roadway_surface_condition,roadway_surface_type,sobriety_type,time_of_day,vehicle_action,wx_DewpointF_last_1hr_avg,wx_DewpointF_last_1hr_avg_decrease,wx_DewpointF_last_1hr_avg_increase,wx_DewpointF_last_1hr_change,wx_DewpointF_latest,wx_Humidity_last_1hr_avg,wx_Humidity_last_1hr_avg_decrease,wx_Humidity_last_1hr_avg_increase,wx_Humidity_last_1hr_change,wx_Humidity_latest,wx_PrecipRate_inhr_last_1hr,wx_PrecipRate_inhr_latest_max,wx_PressureIn_last_1hr_avg,wx_PressureIn_last_1hr_change,wx_PressureIn_latest,wx_TemperatureF_last_1hr_avg,wx_TemperatureF_last_1hr_avg_decrease,wx_TemperatureF_last_1hr_avg_increase,wx_TemperatureF_last_1hr_change,wx_TemperatureF_latest,wx_WindSpeedGustMPH_last_1hr_max,wx_WindSpeedGustMPH_latest,wx_WindSpeedMPH_last_1hr_avg,wx_WindSpeedMPH_latest,wx_mean_station_dist_mi,wx_station_count,wx_unique_event_id
5903,Not Deployed,,Inattention,Unknown Driver Distraction,Follow Too Closely,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,14.0,47.69412655884344,Daylight,-122.32948946472729,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:51:00,Changing Lanes,55.71568627450981,0.22941176470588232,0.21764705882352936,0.2941176470588233,55.90909090909092,57.092156862745114,0.3088235294117648,0.6735294117647058,-3.2941176470588234,55.95454545454545,0.0,0.0,29.955600000000018,-0.01484848484848491,29.947906976744196,71.86274509803921,0.3000000000000001,0.0647058823529412,2.0441176470588225,72.72045454545456,18.0,14.0,3.0564102564102567,2.494594594594595,2.0113905436803026,88.0,2512.0
5904,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,14.0,47.69412655884344,Daylight,-122.32948946472729,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:51:00,Stopped for Traffic,55.71568627450981,0.22941176470588232,0.21764705882352936,0.2941176470588233,55.90909090909092,57.092156862745114,0.3088235294117648,0.6735294117647058,-3.2941176470588234,55.95454545454545,0.0,0.0,29.955600000000018,-0.01484848484848491,29.947906976744196,71.86274509803921,0.3000000000000001,0.0647058823529412,2.0441176470588225,72.72045454545456,18.0,14.0,3.0564102564102567,2.494594594594595,2.0113905436803026,88.0,2512.0
5905,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-30,5.0,No Injury,Lap & Shoulder Used,14.0,47.69412655884344,Daylight,-122.32948946472729,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:51:00,Stopped for Traffic,55.71568627450981,0.22941176470588232,0.21764705882352936,0.2941176470588233,55.90909090909092,57.092156862745114,0.3088235294117648,0.6735294117647058,-3.2941176470588234,55.95454545454545,0.0,0.0,29.955600000000018,-0.01484848484848491,29.947906976744196,71.86274509803921,0.3000000000000001,0.0647058823529412,2.0441176470588225,72.72045454545456,18.0,14.0,3.0564102564102567,2.494594594594595,2.0113905436803026,88.0,2512.0
5906,Unknown,,Other,,,Unknown,,,2016-08-05,4.0,Unknown,Unknown,7.0,47.61773607665,Unknown,-122.33009597481094,8.0,,,,,,,,Unknown,Unknown,07:00:00,Other,52.6875,0.1756756756756756,0.0810810810810811,0.321621621621621,52.889743589743595,77.975,0.3378378378378378,0.31351351351351353,-0.43243243243243246,77.41025641025641,0.0,0.0,29.885384615384616,0.006388888888889098,29.887894736842107,59.82439024390246,0.13513513513513517,0.06216216216216217,0.4594594594594598,60.22820512820513,6.0,6.0,0.8666666666666667,0.6464285714285715,1.7053769971922896,65.0,2513.0
5907,Unknown,,None,,,Unknown,,,2016-08-05,4.0,Unknown,Unknown,7.0,47.61773607665,Unknown,-122.33009597481094,8.0,,,,,,,,,,07:00:00,"Legally Parked, Unoccupied",52.6875,0.1756756756756756,0.0810810810810811,0.321621621621621,52.889743589743595,77.975,0.3378378378378378,0.31351351351351353,-0.43243243243243246,77.41025641025641,0.0,0.0,29.885384615384616,0.006388888888889098,29.887894736842107,59.82439024390246,0.13513513513513517,0.06216216216216217,0.4594594594594598,60.22820512820513,6.0,6.0,0.8666666666666667,0.6464285714285715,1.7053769971922896,65.0,2513.0
5908,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-25,0.0,No Injury,Lap & Shoulder Used,9.0,47.62162894026186,Daylight,-122.3287320555944,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,09:37:00,Changing Lanes,57.62857142857142,0.21200000000000002,0.11600000000000003,0.41599999999999965,57.817073170731696,67.17142857142858,0.128,1.02,-6.84,64.3170731707317,0.0,0.0,30.059512195121947,1.544658121217609e-16,30.058,69.10232558139533,0.532,0.052000000000000005,3.3919999999999995,70.56341463414635,7.0,7.0,1.408,1.2083333333333333,1.6889556688314042,66.0,2514.0
5909,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-25,0.0,No Injury,Lap & Shoulder Used,9.0,47.62162894026186,Daylight,-122.3287320555944,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,09:37:00,Stopped for Traffic,57.62857142857142,0.21200000000000002,0.11600000000000003,0.41599999999999965,57.817073170731696,67.17142857142858,0.128,1.02,-6.84,64.3170731707317,0.0,0.0,30.059512195121947,1.544658121217609e-16,30.058,69.10232558139533,0.532,0.052000000000000005,3.3919999999999995,70.56341463414635,7.0,7.0,1.408,1.2083333333333333,1.6889556688314042,66.0,2514.0
5910,Not Deployed,,Exceeding Reas. Safe Speed,Unknown Driver Distraction,,Clear or Partly Cloudy,,,2016-08-01,0.0,No Injury,Lap & Shoulder Used,16.0,47.686786705920255,Daylight,-122.32603349890124,8.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,16:08:00,Slowing,56.783018867924525,0.2104166666666666,0.34791666666666665,-0.9916666666666664,56.259615384615394,52.96603773584907,0.2604166666666667,0.8916666666666665,-4.125,51.01923076923077,0.0,0.0,30.029615384615376,-0.014042553191489214,30.020392156862737,75.57169811320753,0.31875000000000003,0.08958333333333333,1.410416666666667,76.21153846153847,11.0,11.0,1.855,2.184615384615385,1.98805129758299,91.0,2515.0
5911,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-01,0.0,No Injury,Lap & Shoulder Used,16.0,47.686786705920255,Daylight,-122.32603349890124,8.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,16:08:00,Stopped for Traffic,56.783018867924525,0.2104166666666666,0.34791666666666665,-0.9916666666666664,56.259615384615394,52.96603773584907,0.2604166666666667,0.8916666666666665,-4.125,51.01923076923077,0.0,0.0,30.029615384615376,-0.014042553191489214,30.020392156862737,75.57169811320753,0.31875000000000003,0.08958333333333333,1.410416666666667,76.21153846153847,11.0,11.0,1.855,2.184615384615385,1.98805129758299,91.0,2515.0
5912,Not Deployed,,Inattention,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,17.0,47.6602762449139,Daylight,-122.33375643743736,8.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:55:00,Making Left Turn,57.31186440677967,0.12499999999999996,0.17499999999999993,-0.289583333333333,57.00545454545455,49.37627118644069,0.3625,0.15208333333333335,1.2291666666666667,50.45454545454545,0.0,0.0,29.94543859649125,-0.014893617021276732,29.939811320754732,78.0728813559322,0.05208333333333334,0.2854166666666666,-1.2500000000000002,76.97999999999999,19.9,18.0,4.006976744186045,3.8097560975609754,1.9834696180264237,93.0,2516.0
5913,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,17.0,47.6602762449139,Daylight,-122.33375643743736,8.0,,,,,35.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,17:55:00,Going Straight Ahead,57.31186440677967,0.12499999999999996,0.17499999999999993,-0.289583333333333,57.00545454545455,49.37627118644069,0.3625,0.15208333333333335,1.2291666666666667,50.45454545454545,0.0,0.0,29.94543859649125,-0.014893617021276732,29.939811320754732,78.0728813559322,0.05208333333333334,0.2854166666666666,-1.2500000000000002,76.97999999999999,19.9,18.0,4.006976744186045,3.8097560975609754,1.9834696180264237,93.0,2516.0
5914,Not Deployed,,Operating Defective Equipment,,,Clear or Partly Cloudy,,,2016-07-28,3.0,No Injury,Lap & Shoulder Used,5.0,47.62727343378927,Dawn,-122.3286762272408,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,05:45:00,Going Straight Ahead,56.2804347826087,0.060975609756097594,0.13170731707317068,-0.5,56.07333333333333,79.97608695652173,0.2634146341463414,0.12439024390243901,0.8780487804878049,80.55555555555556,0.0,0.0,30.079333333333327,0.009743589743588897,30.084186046511626,62.817021276595746,0.012195121951219513,0.1341463414634146,-0.7804878048780493,62.43333333333335,7.4,4.9,0.9588235294117645,0.7281250000000001,1.8272581279347517,75.0,2517.0
5915,,,,,,Clear or Partly Cloudy,,,2016-07-28,3.0,,,5.0,47.62727343378927,Dawn,-122.3286762272408,7.0,,,,,,Straight & Level,Dry,,,05:45:00,,56.2804347826087,0.060975609756097594,0.13170731707317068,-0.5,56.07333333333333,79.97608695652173,0.2634146341463414,0.12439024390243901,0.8780487804878049,80.55555555555556,0.0,0.0,30.079333333333327,0.009743589743588897,30.084186046511626,62.817021276595746,0.012195121951219513,0.1341463414634146,-0.7804878048780493,62.43333333333335,7.4,4.9,0.9588235294117645,0.7281250000000001,1.8272581279347517,75.0,2517.0
5916,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-07-26,1.0,Unknown,Unknown,14.0,47.504742153658135,Daylight,-122.2789629881772,7.0,,,,,,Straight & Level,Dry,Concrete,Unknown,14:25:00,Changing Lanes,59.94,0.30000000000000004,0.17777777777777778,0.5555555555555564,60.2,63.79,0.3333333333333333,0.8777777777777778,-3.6666666666666665,62.1,0.0,0.0,30.153,-0.005555555555555635,30.15,72.92999999999999,0.4555555555555555,0.07777777777777778,2.377777777777778,74.01,9.3,5.0,1.875,1.6,1.8846036385188687,19.0,2518.0
5917,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-26,1.0,No Injury,Lap & Shoulder Used,14.0,47.504742153658135,Daylight,-122.2789629881772,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,14:25:00,Going Straight Ahead,59.94,0.30000000000000004,0.17777777777777778,0.5555555555555564,60.2,63.79,0.3333333333333333,0.8777777777777778,-3.6666666666666665,62.1,0.0,0.0,30.153,-0.005555555555555635,30.15,72.92999999999999,0.4555555555555555,0.07777777777777778,2.377777777777778,74.01,9.3,5.0,1.875,1.6,1.8846036385188687,19.0,2518.0
5918,Not Deployed,,Exceeding Reas. Safe Speed,,,Clear or Partly Cloudy,,,2016-08-03,2.0,No Injury,Lap & Shoulder Used,10.0,47.590992205738004,Daylight,-122.32090224230923,8.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:49:00,Going Straight Ahead,54.14230769230768,0.1222222222222222,0.13333333333333333,0.13333333333333444,54.23684210526316,69.9923076923077,0.4444444444444444,0.43333333333333335,-0.6666666666666666,68.47368421052632,0.0,0.0,30.244999999999997,-0.0022222222222225696,30.238421052631576,64.15384615384613,0.13333333333333336,0.1,0.3888888888888881,64.92631578947368,8.9,6.8,1.810526315789474,1.9687499999999998,1.912052919845377,51.0,2519.0
5919,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-03,2.0,No Injury,Lap & Shoulder Used,10.0,47.590992205738004,Daylight,-122.32090224230923,8.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:49:00,Slowing,54.14230769230768,0.1222222222222222,0.13333333333333333,0.13333333333333444,54.23684210526316,69.9923076923077,0.4444444444444444,0.43333333333333335,-0.6666666666666666,68.47368421052632,0.0,0.0,30.244999999999997,-0.0022222222222225696,30.238421052631576,64.15384615384613,0.13333333333333336,0.1,0.3888888888888881,64.92631578947368,8.9,6.8,1.810526315789474,1.9687499999999998,1.912052919845377,51.0,2519.0
5920,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-03,2.0,No Injury,Lap & Shoulder Used,10.0,47.590992205738004,Daylight,-122.32090224230923,8.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,10:49:00,Slowing,54.14230769230768,0.1222222222222222,0.13333333333333333,0.13333333333333444,54.23684210526316,69.9923076923077,0.4444444444444444,0.43333333333333335,-0.6666666666666666,68.47368421052632,0.0,0.0,30.244999999999997,-0.0022222222222225696,30.238421052631576,64.15384615384613,0.13333333333333336,0.1,0.3888888888888881,64.92631578947368,8.9,6.8,1.810526315789474,1.9687499999999998,1.912052919845377,51.0,2519.0
5921,Not Deployed,,Driver Adjusting Audio or Entertainment System,Follow Too Closely,,Clear or Partly Cloudy,,,2016-07-28,3.0,No Injury,Lap & Shoulder Used,8.0,47.628988407521845,Daylight,-122.32769920792043,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:50:00,Going Straight Ahead,57.72954545454543,0.25476190476190474,0.09523809523809526,1.0023809523809528,58.253488372093024,73.175,0.18333333333333335,0.8476190476190478,-5.190476190476191,70.30232558139535,0.0,0.0,30.108837209302326,-0.0009756097560976268,30.10809523809524,66.76666666666668,0.4880952380952381,0.0642857142857143,3.0285714285714285,68.49534883720929,7.4,5.0,1.3696969696969696,1.4774193548387098,1.812708812863635,74.0,2520.0
5922,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-28,3.0,Possible Injury,Lap & Shoulder Used,8.0,47.628988407521845,Daylight,-122.32769920792043,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:50:00,Stopped for Traffic,57.72954545454543,0.25476190476190474,0.09523809523809526,1.0023809523809528,58.253488372093024,73.175,0.18333333333333335,0.8476190476190478,-5.190476190476191,70.30232558139535,0.0,0.0,30.108837209302326,-0.0009756097560976268,30.10809523809524,66.76666666666668,0.4880952380952381,0.0642857142857143,3.0285714285714285,68.49534883720929,7.4,5.0,1.3696969696969696,1.4774193548387098,1.812708812863635,74.0,2520.0
5923,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-28,3.0,No Injury,Lap & Shoulder Used,8.0,47.628988407521845,Daylight,-122.32769920792043,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:50:00,Stopped for Traffic,57.72954545454543,0.25476190476190474,0.09523809523809526,1.0023809523809528,58.253488372093024,73.175,0.18333333333333335,0.8476190476190478,-5.190476190476191,70.30232558139535,0.0,0.0,30.108837209302326,-0.0009756097560976268,30.10809523809524,66.76666666666668,0.4880952380952381,0.0642857142857143,3.0285714285714285,68.49534883720929,7.4,5.0,1.3696969696969696,1.4774193548387098,1.812708812863635,74.0,2520.0
5924,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-28,3.0,No Injury,Lap & Shoulder Used,8.0,47.628988407521845,Daylight,-122.32769920792043,7.0,,,,,60.0,Straight & Level,Dry,Concrete,Had NOT Been Drinking,08:50:00,Stopped for Traffic,57.72954545454543,0.25476190476190474,0.09523809523809526,1.0023809523809528,58.253488372093024,73.175,0.18333333333333335,0.8476190476190478,-5.190476190476191,70.30232558139535,0.0,0.0,30.108837209302326,-0.0009756097560976268,30.10809523809524,66.76666666666668,0.4880952380952381,0.0642857142857143,3.0285714285714285,68.49534883720929,7.4,5.0,1.3696969696969696,1.4774193548387098,1.812708812863635,74.0,2520.0
5925,Not Deployed,,Inattention,Follow Too Closely,,Clear or Partly Cloudy,,,2016-07-21,3.0,No Injury,Lap & Shoulder Used,13.0,47.46480971789063,Daylight,-122.28008611881133,7.0,,,,,60.0,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,13:55:00,Going Straight Ahead,59.8125,0.2333333333333333,0.21666666666666667,0.2166666666666662,59.800000000000004,52.487500000000004,0.16666666666666666,0.5166666666666666,-1.5,51.57142857142857,0.0,0.0,30.017142857142854,-0.006666666666666525,30.015714285714285,78.9125,0.3333333333333333,0.10000000000000002,1.0499999999999972,79.41428571428571,15.0,11.0,4.0249999999999995,3.5,1.864364727109761,12.0,2521.0
5926,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-21,3.0,No Injury,Lap & Shoulder Used,13.0,47.46480971789063,Daylight,-122.28008611881133,7.0,,,,,,Straight & Grade,Wet,Concrete,Had NOT Been Drinking,13:55:00,Stopped for Traffic,59.8125,0.2333333333333333,0.21666666666666667,0.2166666666666662,59.800000000000004,52.487500000000004,0.16666666666666666,0.5166666666666666,-1.5,51.57142857142857,0.0,0.0,30.017142857142854,-0.006666666666666525,30.015714285714285,78.9125,0.3333333333333333,0.10000000000000002,1.0499999999999972,79.41428571428571,15.0,11.0,4.0249999999999995,3.5,1.864364727109761,12.0,2521.0
5927,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-07-26,1.0,No Injury,Lap & Shoulder Used,14.0,47.4672005061291,Daylight,-122.23107264790444,7.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:35:00,Slowing,58.3,0.26666666666666666,0.23333333333333336,-0.2666666666666657,58.17999999999999,60.1,0.3333333333333333,1.2333333333333334,-4.666666666666667,58.2,0.0,0.0,30.156,-0.010000000000001563,30.147999999999996,73.02,0.6666666666666666,0.20000000000000004,2.2000000000000077,73.86000000000001,,,3.1,2.2,2.116212996570734,9.0,2522.0
5928,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-26,1.0,No Injury,Lap & Shoulder Used,14.0,47.4672005061291,Daylight,-122.23107264790444,7.0,No Injury,Lap & Shoulder Used,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:35:00,Slowing,58.3,0.26666666666666666,0.23333333333333336,-0.2666666666666657,58.17999999999999,60.1,0.3333333333333333,1.2333333333333334,-4.666666666666667,58.2,0.0,0.0,30.156,-0.010000000000001563,30.147999999999996,73.02,0.6666666666666666,0.20000000000000004,2.2000000000000077,73.86000000000001,,,3.1,2.2,2.116212996570734,9.0,2522.0
5929,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-07-26,1.0,No Injury,Lap & Shoulder Used,14.0,47.4672005061291,Daylight,-122.23107264790444,7.0,,,,,60.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,14:35:00,Going Straight Ahead,58.3,0.26666666666666666,0.23333333333333336,-0.2666666666666657,58.17999999999999,60.1,0.3333333333333333,1.2333333333333334,-4.666666666666667,58.2,0.0,0.0,30.156,-0.010000000000001563,30.147999999999996,73.02,0.6666666666666666,0.20000000000000004,2.2000000000000077,73.86000000000001,,,3.1,2.2,2.116212996570734,9.0,2522.0
5930,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,Unknown,Unknown,3.0,47.60864359989264,Dark-Street Lights On,-122.33988356391184,8.0,,,,,,Straight & Grade,Wet,,,03:30:00,"Legally Parked, Unoccupied",53.98124999999999,0.08965517241379316,0.08620689655172417,0.017241379310345563,53.93749999999999,77.89999999999999,0.38965517241379305,0.05517241379310346,2.0344827586206895,78.78125,0.0,0.0,30.11516129032258,-0.008214285714285983,30.112258064516126,61.006249999999994,0.010344827586206896,0.13103448275862076,-0.6862068965517243,60.659375,13.5,6.0,1.9521739130434785,1.5000000000000002,1.6985674597920344,56.0,2523.0
5931,Unknown,,Other,,,Clear or Partly Cloudy,,,2016-08-04,3.0,Unknown,Unknown,3.0,47.60864359989264,Dark-Street Lights On,-122.33988356391184,8.0,,,,,,Straight & Grade,Wet,Blacktop,Unknown,03:30:00,Other,53.98124999999999,0.08965517241379316,0.08620689655172417,0.017241379310345563,53.93749999999999,77.89999999999999,0.38965517241379305,0.05517241379310346,2.0344827586206895,78.78125,0.0,0.0,30.11516129032258,-0.008214285714285983,30.112258064516126,61.006249999999994,0.010344827586206896,0.13103448275862076,-0.6862068965517243,60.659375,13.5,6.0,1.9521739130434785,1.5000000000000002,1.6985674597920344,56.0,2523.0
5932,Not Deployed,,Did Not Grant RW to Vehicle,,,Overcast,,,2016-08-02,1.0,No Injury,Lap & Shoulder Used,7.0,47.619711945397185,Daylight,-122.33978390357576,8.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:27:00,Going Straight Ahead,52.170731707317074,0.10512820512820517,0.05384615384615386,0.31794871794871865,52.36,77.76341463414633,0.2923076923076922,0.10512820512820517,1.0512820512820513,78.2,0.0,0.0,30.08585365853659,0.006315789473684637,30.076923076923077,59.31463414634147,0.030769230769230767,0.04102564102564103,-0.058974358974358716,59.35999999999999,17.5,14.0,2.8448275862068972,3.1035714285714286,1.7813108091094938,69.0,2524.0
5933,Combination of Airbag Deployed,,None,,,Overcast,,,2016-08-02,1.0,No Injury,Lap & Shoulder Used,7.0,47.619711945397185,Daylight,-122.33978390357576,8.0,,,,,30.0,Straight & Level,Dry,Brick or Wood Block,Had NOT Been Drinking,07:27:00,Going Straight Ahead,52.170731707317074,0.10512820512820517,0.05384615384615386,0.31794871794871865,52.36,77.76341463414633,0.2923076923076922,0.10512820512820517,1.0512820512820513,78.2,0.0,0.0,30.08585365853659,0.006315789473684637,30.076923076923077,59.31463414634147,0.030769230769230767,0.04102564102564103,-0.058974358974358716,59.35999999999999,17.5,14.0,2.8448275862068972,3.1035714285714286,1.7813108091094938,69.0,2524.0
5934,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,7.0,47.61854186926868,Daylight,-122.34250525939099,8.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:54:00,Going Straight Ahead,54.18292682926828,0.2642857142857143,0.03214285714285715,1.25,55.109375,82.91463414634147,0.05,0.8750000000000001,-5.142857142857143,80.3125,0.0,0.0,30.109249999999996,-0.00148148148148145,30.10645161290323,59.48333333333331,0.5178571428571429,0.0035714285714285718,3.014285714285714,61.356250000000024,9.8,7.4,1.4064516129032256,1.2230769230769232,1.795915904223031,68.0,2525.0
5935,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,7.0,47.61854186926868,Daylight,-122.34250525939099,8.0,,,,,30.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,07:54:00,Stopped at Signal or Stop Sign,54.18292682926828,0.2642857142857143,0.03214285714285715,1.25,55.109375,82.91463414634147,0.05,0.8750000000000001,-5.142857142857143,80.3125,0.0,0.0,30.109249999999996,-0.00148148148148145,30.10645161290323,59.48333333333331,0.5178571428571429,0.0035714285714285718,3.014285714285714,61.356250000000024,9.8,7.4,1.4064516129032256,1.2230769230769232,1.795915904223031,68.0,2525.0
5936,Front Airbag Deployed,,Apparently Asleep,,,Clear or Partly Cloudy,,,2016-08-04,3.0,Evident Injury,Lap & Shoulder Used,17.0,47.74426650775853,Daylight,-122.24980216180187,8.0,,,,,35.0,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:23:00,Going Straight Ahead,57.19000000000001,0.20434782608695648,0.22608695652173913,-0.16956521739130337,57.12333333333332,46.410000000000004,0.31739130434782614,0.37826086956521743,-0.43478260869565216,46.3,0.0,0.0,29.952666666666666,-0.019999999999999882,29.941999999999997,79.67666666666669,0.16086956521739132,0.14347826086956522,0.08260869565217602,79.67666666666666,15.0,12.0,3.0814814814814815,3.125925925925926,1.9876756853908861,52.0,2526.0
5937,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,17.0,47.74426650775853,Daylight,-122.24980216180187,8.0,Possible Injury,Lap & Shoulder Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:23:00,Stopped for Traffic,57.19000000000001,0.20434782608695648,0.22608695652173913,-0.16956521739130337,57.12333333333332,46.410000000000004,0.31739130434782614,0.37826086956521743,-0.43478260869565216,46.3,0.0,0.0,29.952666666666666,-0.019999999999999882,29.941999999999997,79.67666666666669,0.16086956521739132,0.14347826086956522,0.08260869565217602,79.67666666666666,15.0,12.0,3.0814814814814815,3.125925925925926,1.9876756853908861,52.0,2526.0
5938,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,17.0,47.74426650775853,Daylight,-122.24980216180187,8.0,No Injury,Child Infant Seat Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:23:00,Stopped for Traffic,57.19000000000001,0.20434782608695648,0.22608695652173913,-0.16956521739130337,57.12333333333332,46.410000000000004,0.31739130434782614,0.37826086956521743,-0.43478260869565216,46.3,0.0,0.0,29.952666666666666,-0.019999999999999882,29.941999999999997,79.67666666666669,0.16086956521739132,0.14347826086956522,0.08260869565217602,79.67666666666666,15.0,12.0,3.0814814814814815,3.125925925925926,1.9876756853908861,52.0,2526.0
5939,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-04,3.0,No Injury,Lap & Shoulder Used,17.0,47.74426650775853,Daylight,-122.24980216180187,8.0,No Injury,Child Infant Seat Used,,,,Straight & Grade,Wet,Blacktop,Had NOT Been Drinking,17:23:00,Stopped for Traffic,57.19000000000001,0.20434782608695648,0.22608695652173913,-0.16956521739130337,57.12333333333332,46.410000000000004,0.31739130434782614,0.37826086956521743,-0.43478260869565216,46.3,0.0,0.0,29.952666666666666,-0.019999999999999882,29.941999999999997,79.67666666666669,0.16086956521739132,0.14347826086956522,0.08260869565217602,79.67666666666666,15.0,12.0,3.0814814814814815,3.125925925925926,1.9876756853908861,52.0,2526.0
5940,Not Deployed,,Follow Too Closely,,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,8.0,47.75955189059832,Daylight,-122.25009877550724,8.0,,,,,25.0,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:14:00,Going Straight Ahead,53.642857142857146,0.34583333333333327,0.07916666666666668,1.7416666666666671,54.42222222222222,83.85000000000001,0.1375,1.1250000000000002,-6.125,81.11111111111111,0.0,0.0,29.91142857142857,4.440892098500626e-16,29.907777777777774,58.73214285714287,0.6083333333333333,0.008333333333333333,3.8541666666666665,60.4851851851852,3.7,3.0,0.17826086956521742,0.1782608695652174,1.7713872766020826,44.0,2527.0
5941,Not Deployed,,None,,,Clear or Partly Cloudy,,,2016-08-05,4.0,No Injury,Lap & Shoulder Used,8.0,47.75955189059832,Daylight,-122.25009877550724,8.0,No Injury,Child Infant Seat Used,,,,Straight & Level,Dry,Blacktop,Had NOT Been Drinking,08:14:00,Stopped for Traffic,53.642857142857146,0.34583333333333327,0.07916666666666668,1.7416666666666671,54.42222222222222,83.85000000000001,0.1375,1.1250000000000002,-6.125,81.11111111111111,0.0,0.0,29.91142857142857,4.440892098500626e-16,29.907777777777774,58.73214285714287,0.6083333333333333,0.008333333333333333,3.8541666666666665,60.4851851851852,3.7,3.0,0.17826086956521742,0.1782608695652174,1.7713872766020826,44.0,2527.0
